unixTime,lslTime,EDA
1643364883848,1230.3249051,2.88
1643364883848,1230.3249654,2.88
1643364883848,1230.3249692,2.88
1643364883848,1230.3249713,2.88
1643364883848,1230.3249733,2.88
1643364883848,1230.3249753,2.88
1643364883848,1230.3249772,2.88
1643364883848,1230.3249791,2.88
1643364883848,1230.3249809,2.88
1643364883848,1230.3249828,2.88
1643364883882,1230.3249846,2.88
1643364883882,1230.3249864,2.88
1643364883882,1230.3249882,2.88
1643364883882,1230.32499,2.88
1643364883882,1230.4948387,2.88
1643364883882,1230.4948964,2.88
1643364883882,1230.4948995,2.88
1643364883882,1230.4949029,2.91
1643364883882,1230.4949052,2.91
1643364883882,1230.4949343,2.88
1643364883905,1230.4949366,2.91
1643364883905,1230.4949385,2.91
1643364883905,1230.4949404,2.91
1643364883905,1230.4949423,2.91
1643364883905,1230.4949441,2.91
1643364883905,1230.494946,2.91
1643364883905,1230.494948,2.91
1643364883905,1230.4949498,2.91
1643364883905,1230.4949517,2.91
1643364883905,1230.636158,2.91
1643364883938,1230.6366415,2.91
1643364883938,1230.636647,2.91
1643364884150,1230.6366512,2.91
1643364884150,1230.6367233,2.93
1643364884150,1230.6367286,2.91
1643364884150,1230.6367326,2.93
1643364884150,1230.6367851,2.93
1643364884150,1230.6367889,2.93
1643364884150,1230.6367924,2.93
1643364884150,1230.6368491,2.93
1643364884150,1230.6368529,2.93
1643364884150,1230.6368567,2.93
1643364884179,1230.6368599,2.93
1643364884179,1230.6369347,2.93
1643364884179,1230.7855346,2.93
1643364884179,1230.786312,2.93
1643364884179,1230.7863163,2.91
1643364884179,1230.786319,2.93
1643364884179,1230.7863211,2.93
1643364884179,1230.786323,2.93
1643364884179,1230.786325,2.91
1643364884179,1230.7863268,2.91
1643364884215,1230.7863289,2.91
1643364884215,1230.7863309,2.91
1643364884215,1230.7863328,2.91
1643364884215,1230.7863348,2.91
1643364884215,1230.7863366,2.91
1643364884215,1230.7863385,2.91
1643364884215,1230.7863404,2.91
1643364884215,1230.9427807,2.91
1643364884215,1230.9427891,2.91
1643364884215,1230.9427932,2.91
1643364884237,1230.9427969,2.91
1643364884237,1230.9429574,2.91
1643364884470,1230.9429614,2.91
1643364884470,1230.9429637,2.91
1643364884470,1230.9429669,2.88
1643364884470,1230.942969,2.88
1643364884470,1230.9430153,2.88
1643364884470,1230.943039,2.88
1643364884470,1230.9430412,2.88
1643364884470,1230.9430432,2.88
1643364884470,1230.9430451,2.88
1643364884470,1230.943047,2.88
1643364884499,1231.08682,2.88
1643364884499,1231.086988,2.88
1643364884499,1231.0869934,2.91
1643364884499,1231.086997,2.91
1643364884499,1231.0872211,2.91
1643364884499,1231.0872257,2.91
1643364884499,1231.0872279,2.91
1643364884499,1231.08723,2.91
1643364884499,1231.087232,2.91
1643364884499,1231.0872343,2.91
1643364884540,1231.0872363,2.91
1643364884540,1231.0872381,2.91
1643364884540,1231.0872403,2.91
1643364884540,1231.0872423,2.91
1643364884540,1231.0872441,2.91
1643364884540,1231.2609225,2.93
1643364884540,1231.2609304,2.93
1643364884540,1231.2610938,2.93
1643364884540,1231.261098,2.93
1643364884540,1231.2611014,2.93
1643364884564,1231.2611192,2.93
1643364884564,1231.2611229,2.93
1643364884744,1231.2611251,2.93
1643364884744,1231.2611284,2.93
1643364884744,1231.2611306,2.93
1643364884744,1231.2611338,2.93
1643364884744,1231.261137,2.93
1643364884744,1231.2611402,2.93
1643364884744,1231.2611456,2.93
1643364884744,1231.2611492,2.93
1643364884744,1231.37689,2.93
1643364884744,1231.376898,2.93
1643364884778,1231.3769026,2.93
1643364884778,1231.3769062,2.93
1643364884778,1231.3769093,2.93
1643364884778,1231.3769132,2.93
1643364884778,1231.3769167,2.93
1643364884778,1231.3771982,2.93
1643364884778,1231.3773856,2.93
1643364884778,1231.3773889,2.93
1643364884778,1231.377391,2.93
1643364884778,1231.377393,2.93
1643364884810,1231.377395,2.93
1643364884810,1231.377397,2.93
1643364884810,1231.377399,2.93
1643364884810,1231.527659,2.93
1643364884810,1231.5278279,2.93
1643364884810,1231.5278332,2.91
1643364884810,1231.5278368,2.91
1643364884810,1231.5279123,2.91
1643364884810,1231.5279147,2.91
1643364884810,1231.5279167,2.91
1643364884845,1231.5279186,2.91
1643364884845,1231.5279205,2.91
1643364885025,1231.5279224,2.91
1643364885025,1231.5279243,2.91
1643364885025,1231.5279262,2.91
1643364885025,1231.527928,2.91
1643364885025,1231.5279298,2.91
1643364885025,1231.5279316,2.91
1643364885025,1231.6704344,2.91
1643364885025,1231.6706133,2.91
1643364885025,1231.6706192,2.91
1643364885025,1231.6706232,2.91
1643364885068,1231.670627,2.91
1643364885068,1231.6707148,2.91
1643364885068,1231.6707191,2.91
1643364885068,1231.6707213,2.91
1643364885068,1231.6707234,2.91
1643364885068,1231.6707254,2.91
1643364885068,1231.6707274,2.91
1643364885068,1231.6707293,2.91
1643364885068,1231.6707311,2.91
1643364885068,1231.6707331,2.91
1643364885097,1231.670735,2.91
1643364885097,1231.8276017,2.91
1643364885097,1231.8277844,2.91
1643364885097,1231.8277901,2.91
1643364885097,1231.8277939,2.91
1643364885097,1231.8278709,2.91
1643364885097,1231.8278732,2.88
1643364885097,1231.8278753,2.91
1643364885097,1231.8278773,2.88
1643364885097,1231.8278792,2.91
1643364885132,1231.8278811,2.91
1643364885132,1231.827883,2.88
1643364885327,1231.8278849,2.88
1643364885327,1231.8278868,2.88
1643364885327,1231.8278888,2.88
1643364885327,1231.8278908,2.88
1643364885327,1231.9699375,2.88
1643364885327,1231.9701417,2.88
1643364885327,1231.9701475,2.88
1643364885327,1231.9701513,2.88
1643364885327,1231.970156,2.88
1643364885327,1231.9701986,2.88
1643364885364,1231.9702014,2.88
1643364885364,1231.9702035,2.88
1643364885364,1231.9702054,2.88
1643364885364,1231.9702072,2.88
1643364885364,1231.970209,2.88
1643364885364,1231.9702128,2.88
1643364885364,1231.9702163,2.88
1643364885364,1231.9702201,2.88
1643364885364,1231.9702236,2.88
1643364885364,1232.1256396,2.88
1643364885410,1232.1263271,2.88
1643364885410,1232.1263324,2.88
1643364885410,1232.1263345,2.88
1643364885410,1232.1263365,2.88
1643364885410,1232.1263385,2.88
1643364885410,1232.1263534,2.88
1643364885410,1232.1263557,2.88
1643364885410,1232.1263582,2.88
1643364885410,1232.1263603,2.88
1643364885410,1232.1263624,2.88
1643364885444,1232.1263643,2.88
1643364885444,1232.1263661,2.88
1643364885650,1232.1263681,2.88
1643364885650,1232.1263701,2.88
1643364885650,1232.2779912,2.88
1643364885650,1232.2781606,2.88
1643364885650,1232.2781656,2.88
1643364885650,1232.2781693,2.88
1643364885650,1232.2781869,2.88
1643364885650,1232.2782639,2.88
1643364885650,1232.2782676,2.88
1643364885650,1232.2782699,2.88
1643364885683,1232.2782719,2.88
1643364885683,1232.2782738,2.88
1643364885683,1232.2782757,2.88
1643364885683,1232.2782776,2.88
1643364885683,1232.2782795,2.88
1643364885683,1232.2782813,2.88
1643364885683,1232.2782831,2.88
1643364885683,1232.423307,2.88
1643364885683,1232.4234196,2.88
1643364885683,1232.4234315,2.88
1643364885729,1232.4234345,2.91
1643364885729,1232.4234367,2.91
1643364885729,1232.4234389,2.91
1643364885729,1232.423441,2.91
1643364885729,1232.4234432,2.91
1643364885729,1232.4234452,2.91
1643364885729,1232.4234472,2.91
1643364885729,1232.4234492,2.91
1643364885729,1232.4234512,2.91
1643364885729,1232.4234532,2.91
1643364885757,1232.4234555,2.91
1643364885757,1232.4234575,2.91
1643364886102,1232.5655546,2.91
1643364886102,1232.5655614,2.91
1643364886102,1232.5655637,2.91
1643364886102,1232.5655659,2.88
1643364886102,1232.5655679,2.88
1643364886102,1232.5655699,2.91
1643364886102,1232.5655718,2.88
1643364886102,1232.5655739,2.88
1643364886102,1232.5655761,2.88
1643364886102,1232.5655782,2.88
1643364886141,1232.5655803,2.88
1643364886141,1232.5655824,2.88
1643364886141,1232.5655845,2.88
1643364886141,1232.5655865,2.88
1643364886141,1232.5655885,2.88
1643364886141,1232.7355425,2.88
1643364886141,1232.7355997,2.88
1643364886141,1232.735605,2.88
1643364886141,1232.7356093,2.88
1643364886141,1232.7356131,2.88
1643364886186,1232.7357354,2.88
1643364886186,1232.7357394,2.88
1643364886186,1232.7357418,2.88
1643364886186,1232.7357438,2.88
1643364886186,1232.7357459,2.88
1643364886186,1232.7357481,2.88
1643364886186,1232.7357502,2.88
1643364886186,1232.7357524,2.88
1643364886186,1232.7357544,2.88
1643364886186,1232.7357564,2.88
1643364886230,1232.8746114,2.88
1643364886230,1232.8746175,2.88
1643364886379,1232.8746197,2.88
1643364886379,1232.8746218,2.88
1643364886379,1232.8746239,2.88
1643364886379,1232.8746262,2.88
1643364886379,1232.8746283,2.88
1643364886379,1232.8746304,2.88
1643364886379,1232.8746325,2.88
1643364886379,1232.8746368,2.88
1643364886379,1232.8746395,2.88
1643364886379,1232.8747133,2.88
1643364886420,1232.8747165,2.88
1643364886420,1232.874738,2.88
1643364886420,1232.8747577,2.88
1643364886420,1233.0162714,2.88
1643364886420,1233.016302,2.88
1643364886420,1233.0163053,2.88
1643364886420,1233.0163078,2.88
1643364886420,1233.0163101,2.91
1643364886420,1233.0163122,2.88
1643364886420,1233.0163143,2.91
1643364886458,1233.0163164,2.91
1643364886458,1233.0163186,2.91
1643364886458,1233.0163208,2.91
1643364886458,1233.016323,2.91
1643364886458,1233.0163275,2.91
1643364886458,1233.0163297,2.91
1643364886458,1233.0163318,2.91
1643364886458,1233.0163339,2.91
1643364886458,1233.1789575,2.91
1643364886458,1233.1789647,2.91
1643364886509,1233.1789673,2.91
1643364886509,1233.1789696,2.91
1643364886666,1233.1789718,2.91
1643364886666,1233.178974,2.91
1643364886666,1233.178976,2.91
1643364886666,1233.1789782,2.91
1643364886666,1233.1789802,2.91
1643364886666,1233.1789823,2.93
1643364886666,1233.1789843,2.93
1643364886666,1233.1789864,2.93
1643364886666,1233.1789885,2.93
1643364886666,1233.1789905,2.93
1643364886696,1233.1789927,2.93
1643364886696,1233.3385716,2.93
1643364886696,1233.3389013,2.93
1643364886696,1233.338905,2.93
1643364886696,1233.3389076,2.93
1643364886696,1233.3389098,2.93
1643364886696,1233.338912,2.93
1643364886696,1233.338914,2.93
1643364886696,1233.3389161,2.93
1643364886696,1233.3389182,2.93
1643364886738,1233.3389202,2.93
1643364886738,1233.3389223,2.93
1643364886738,1233.3389245,2.93
1643364886738,1233.3389266,2.93
1643364886738,1233.3389289,2.93
1643364886738,1233.338931,2.93
1643364886738,1233.4656002,2.93
1643364886738,1233.4658075,2.93
1643364886738,1233.4658674,2.93
1643364886738,1233.4658704,2.93
1643364886773,1233.4658725,2.93
1643364886773,1233.4658746,2.93
1643364887038,1233.4658766,2.93
1643364887038,1233.4658786,2.93
1643364887038,1233.4658806,2.93
1643364887038,1233.4658827,2.93
1643364887038,1233.4658848,2.93
1643364887038,1233.4658868,2.93
1643364887038,1233.4658889,2.93
1643364887038,1233.4658908,2.93
1643364887038,1233.4658934,2.93
1643364887038,1233.6121045,2.93
1643364887068,1233.6121107,2.93
1643364887068,1233.612113,2.93
1643364887068,1233.6121151,2.93
1643364887068,1233.6121203,2.93
1643364887068,1233.6121245,2.93
1643364887068,1233.6121282,2.91
1643364887068,1233.6121484,2.91
1643364887068,1233.6122636,2.93
1643364887068,1233.6122682,2.91
1643364887068,1233.6122711,2.91
1643364887105,1233.6122753,2.91
1643364887105,1233.6122784,2.91
1643364887105,1233.612282,2.91
1643364887105,1233.6122862,2.91
1643364887105,1233.7813121,2.91
1643364887105,1233.7813751,2.91
1643364887105,1233.7813783,2.91
1643364887105,1233.7813804,2.91
1643364887105,1233.7813824,2.91
1643364887105,1233.7813844,2.91
1643364887142,1233.7815316,2.91
1643364887142,1233.7815346,2.88
1643364887274,1233.7815367,2.88
1643364887274,1233.7815388,2.88
1643364887274,1233.7815409,2.88
1643364887274,1233.7815429,2.88
1643364887274,1233.7815451,2.88
1643364887274,1233.7815471,2.88
1643364887274,1233.7815492,2.88
1643364887274,1233.9362954,2.88
1643364887274,1233.9363036,2.88
1643364887274,1233.9363075,2.88
1643364887314,1233.9365304,2.88
1643364887314,1233.9365362,2.88
1643364887314,1233.9365387,2.88
1643364887314,1233.936541,2.88
1643364887314,1233.936543,2.88
1643364887314,1233.936545,2.88
1643364887314,1233.936547,2.88
1643364887314,1233.9365492,2.88
1643364887314,1233.9365512,2.88
1643364887314,1233.9365532,2.88
1643364887366,1233.9365552,2.88
1643364887366,1233.9365572,2.91
1643364887366,1234.0656253,2.91
1643364887366,1234.0656328,2.91
1643364887366,1234.0656352,2.91
1643364887366,1234.0656374,2.91
1643364887366,1234.0656393,2.91
1643364887366,1234.0656413,2.91
1643364887366,1234.0656432,2.91
1643364887366,1234.0656452,2.91
1643364887401,1234.0656476,2.91
1643364887401,1234.0656496,2.91
1643364887614,1234.0656516,2.91
1643364887614,1234.0656536,2.91
1643364887614,1234.0656557,2.91
1643364887614,1234.0656579,2.91
1643364887614,1234.06566,2.91
1643364887614,1234.2178271,2.91
1643364887614,1234.2179235,2.91
1643364887614,1234.2179498,2.91
1643364887614,1234.217955,2.91
1643364887614,1234.2179591,2.91
1643364887658,1234.2179631,2.91
1643364887658,1234.2179668,2.91
1643364887658,1234.2179692,2.91
1643364887658,1234.2179945,2.91
1643364887658,1234.2179986,2.91
1643364887658,1234.218001,2.91
1643364887658,1234.2180033,2.88
1643364887658,1234.2180054,2.88
1643364887658,1234.2180073,2.88
1643364887658,1234.2180094,2.88
1643364887701,1234.380293,2.88
1643364887701,1234.3813536,2.88
1643364887701,1234.3813587,2.88
1643364887701,1234.3813609,2.88
1643364887701,1234.3813631,2.88
1643364887701,1234.3813652,2.88
1643364887701,1234.3813672,2.88
1643364887701,1234.3813692,2.88
1643364887701,1234.3813715,2.88
1643364887701,1234.3813734,2.88
1643364887731,1234.3813754,2.88
1643364887731,1234.3813774,2.88
1643364887895,1234.3813793,2.88
1643364887895,1234.3813812,2.88
1643364887895,1234.3813833,2.88
1643364887895,1234.5213597,2.88
1643364887895,1234.5213671,2.88
1643364887895,1234.5213695,2.88
1643364887895,1234.521421,2.88
1643364887895,1234.5214622,2.88
1643364887895,1234.5214852,2.88
1643364887895,1234.5215142,2.88
1643364887922,1234.5215842,2.88
1643364887922,1234.52159,2.88
1643364887922,1234.5215923,2.88
1643364887922,1234.5215955,2.88
1643364887922,1234.5229447,2.88
1643364887922,1234.5229847,2.88
1643364887922,1234.5230217,2.88
1643364887922,1234.5230426,2.91
1643364887922,1234.6822922,2.88
1643364887922,1234.6856178,2.88
1643364887957,1234.6856234,2.91
1643364887957,1234.6856261,2.91
1643364887957,1234.6856283,2.91
1643364887957,1234.6856303,2.88
1643364887957,1234.6856324,2.91
1643364887957,1234.6856347,2.91
1643364887957,1234.6856369,2.91
1643364887957,1234.685639,2.91
1643364887957,1234.6856412,2.91
1643364887957,1234.6856434,2.91
1643364887992,1234.6856458,2.91
1643364887992,1234.685648,2.91
1643364888342,1234.6856502,2.91
1643364888342,1234.8328062,2.91
1643364888342,1234.833049,2.91
1643364888342,1234.833056,2.91
1643364888342,1234.8330709,2.91
1643364888342,1234.8330882,2.91
1643364888342,1234.8330926,2.91
1643364888342,1234.8330948,2.91
1643364888342,1234.8330969,2.91
1643364888342,1234.8330989,2.91
1643364888389,1234.8331008,2.91
1643364888389,1234.8331028,2.91
1643364888389,1234.8331048,2.91
1643364888389,1234.8331067,2.91
1643364888389,1234.8331086,2.91
1643364888389,1234.8331106,2.91
1643364888389,1234.9756861,2.91
1643364888389,1234.9756936,2.91
1643364888389,1234.9756967,2.91
1643364888389,1234.9757009,2.91
1643364888423,1234.9758747,2.91
1643364888423,1234.9758806,2.91
1643364888423,1234.9758845,2.91
1643364888423,1234.9759576,2.91
1643364888423,1234.975961,2.93
1643364888423,1234.9759632,2.93
1643364888423,1234.9759651,2.91
1643364888423,1234.9759672,2.91
1643364888423,1234.9759691,2.93
1643364888423,1234.9759711,2.93
1643364888464,1234.9759729,2.93
1643364888464,1235.1427789,2.93
1643364888627,1235.1429153,2.93
1643364888627,1235.14292,2.93
1643364888627,1235.1429226,2.93
1643364888627,1235.1429248,2.93
1643364888627,1235.1429268,2.93
1643364888627,1235.1429287,2.93
1643364888627,1235.1429316,2.93
1643364888627,1235.1429605,2.93
1643364888627,1235.1431,2.93
1643364888627,1235.1431076,2.93
1643364888660,1235.1431113,2.93
1643364888660,1235.1431137,2.93
1643364888660,1235.1431169,2.93
1643364888660,1235.1431814,2.93
1643364888660,1235.289637,2.93
1643364888660,1235.2897729,2.93
1643364888660,1235.2897786,2.93
1643364888660,1235.2897827,2.93
1643364888660,1235.2897867,2.93
1643364888660,1235.2900691,2.91
1643364888704,1235.2900877,2.91
1643364888704,1235.2900913,2.93
1643364888704,1235.2900936,2.91
1643364888704,1235.2900959,2.91
1643364888704,1235.2900979,2.91
1643364888704,1235.2901,2.91
1643364888704,1235.290102,2.91
1643364888704,1235.290104,2.91
1643364888704,1235.290106,2.91
1643364888704,1235.4241917,2.91
1643364888729,1235.4241988,2.91
1643364888729,1235.4242017,2.91
1643364888947,1235.4242038,2.91
1643364888947,1235.4242057,2.91
1643364888947,1235.4242077,2.91
1643364888947,1235.4242119,2.91
1643364888947,1235.4242384,2.91
1643364888947,1235.424251,2.91
1643364888947,1235.4242549,2.91
1643364888947,1235.4242577,2.91
1643364888947,1235.4242604,2.91
1643364888947,1235.4242762,2.91
1643364888982,1235.4242836,2.91
1643364888982,1235.4242974,2.91
1643364888982,1235.5848118,2.91
1643364888982,1235.584985,2.91
1643364888982,1235.5850347,2.91
1643364888982,1235.5850394,2.91
1643364888982,1235.585042,2.91
1643364888982,1235.5850451,2.93
1643364888982,1235.5850487,2.93
1643364888982,1235.5850511,2.93
1643364889017,1235.5850546,2.93
1643364889017,1235.5850569,2.93
1643364889017,1235.5850604,2.93
1643364889017,1235.5850625,2.93
1643364889017,1235.585066,2.93
1643364889017,1235.5850697,2.93
1643364889017,1235.5850733,2.93
1643364889017,1235.7324153,2.93
1643364889017,1235.7325887,2.93
1643364889017,1235.7325944,2.93
1643364889061,1235.732598,2.93
1643364889061,1235.7326704,2.93
1643364889252,1235.732674,2.93
1643364889252,1235.732676,2.93
1643364889252,1235.7326779,2.93
1643364889252,1235.7326798,2.93
1643364889252,1235.7326818,2.93
1643364889252,1235.7326837,2.93
1643364889252,1235.7326857,2.93
1643364889252,1235.7326876,2.93
1643364889252,1235.7326895,2.93
1643364889252,1235.7326914,2.93
1643364889281,1235.8728364,2.93
1643364889281,1235.8733442,2.93
1643364889281,1235.8733483,2.93
1643364889281,1235.8733506,2.93
1643364889281,1235.8733529,2.93
1643364889281,1235.8733549,2.93
1643364889281,1235.8733569,2.95
1643364889281,1235.873359,2.95
1643364889281,1235.873361,2.95
1643364889281,1235.8733629,2.95
1643364889320,1235.8733649,2.95
1643364889320,1235.8733669,2.95
1643364889320,1235.8733687,2.95
1643364889320,1235.8733706,2.93
1643364889320,1235.8733726,2.93
1643364889320,1236.0358655,2.93
1643364889320,1236.0360109,2.93
1643364889320,1236.0360162,2.93
1643364889320,1236.0360203,2.93
1643364889320,1236.0360243,2.93
1643364889357,1236.0360434,2.93
1643364889357,1236.0360509,2.93
1643364889570,1236.0360552,2.93
1643364889570,1236.0360587,2.93
1643364889570,1236.036187,2.91
1643364889570,1236.0361896,2.91
1643364889570,1236.0361918,2.91
1643364889570,1236.0361937,2.91
1643364889570,1236.036196,2.91
1643364889570,1236.0361978,2.91
1643364889570,1236.1756109,2.91
1643364889570,1236.1757807,2.93
1643364889593,1236.1757864,2.91
1643364889593,1236.1757902,2.91
1643364889593,1236.1758894,2.91
1643364889593,1236.1759002,2.93
1643364889593,1236.1759031,2.93
1643364889593,1236.1759054,2.93
1643364889593,1236.1759075,2.93
1643364889593,1236.1759096,2.93
1643364889593,1236.1759115,2.93
1643364889593,1236.1759134,2.93
1643364889632,1236.1759154,2.93
1643364889632,1236.1759173,2.93
1643364889632,1236.1759194,2.93
1643364889632,1236.3457588,2.93
1643364889632,1236.3459387,2.93
1643364889632,1236.3459444,2.93
1643364889632,1236.3459484,2.93
1643364889632,1236.3459519,2.93
1643364889632,1236.3459556,2.93
1643364889632,1236.3460274,2.93
1643364889661,1236.3460298,2.93
1643364889661,1236.3460319,2.93
1643364889836,1236.346034,2.93
1643364889836,1236.346036,2.93
1643364889836,1236.3460381,2.93
1643364889836,1236.3460402,2.93
1643364889836,1236.3460423,2.93
1643364889836,1236.3460442,2.93
1643364889836,1236.4639787,2.91
1643364889836,1236.4641679,2.91
1643364889836,1236.464174,2.91
1643364889836,1236.4641783,2.93
1643364889872,1236.4641815,2.91
1643364889872,1236.4642497,2.91
1643364889872,1236.4642538,2.91
1643364889872,1236.4642559,2.91
1643364889872,1236.4642595,2.91
1643364889872,1236.4642625,2.91
1643364889872,1236.4642646,2.91
1643364889872,1236.4642678,2.91
1643364889872,1236.4642706,2.91
1643364889872,1236.4642726,2.91
1643364889914,1236.4642762,2.91
1643364889914,1236.6266244,2.91
1643364889914,1236.6266328,2.91
1643364889914,1236.6266372,2.91
1643364889914,1236.6266403,2.91
1643364889914,1236.6267111,2.91
1643364889914,1236.6267145,2.91
1643364889914,1236.6267768,2.91
1643364889914,1236.6267821,2.91
1643364889914,1236.6267854,2.91
1643364889955,1236.6267891,2.91
1643364889955,1236.6267922,2.91
1643364890163,1236.6271787,2.91
1643364890163,1236.6271817,2.91
1643364890163,1236.6271837,2.93
1643364890163,1236.6272141,2.93
1643364890163,1236.7809641,2.93
1643364890163,1236.7812023,2.93
1643364890163,1236.7812068,2.93
1643364890163,1236.781209,2.93
1643364890163,1236.7812111,2.93
1643364890163,1236.7812132,2.93
1643364890200,1236.7812153,2.93
1643364890200,1236.7812172,2.93
1643364890200,1236.7812193,2.93
1643364890200,1236.7812214,2.93
1643364890200,1236.7812235,2.93
1643364890200,1236.7812255,2.93
1643364890200,1236.7812275,2.93
1643364890200,1236.7812295,2.93
1643364890200,1236.7812315,2.93
1643364890200,1236.9342867,2.93
1643364890243,1236.9342953,2.93
1643364890243,1236.9347641,2.93
1643364890243,1236.9347955,2.93
1643364890243,1236.9348007,2.95
1643364890243,1236.9348032,2.95
1643364890243,1236.9348054,2.95
1643364890243,1236.9348074,2.95
1643364890243,1236.9348094,2.95
1643364890243,1236.9348114,2.95
1643364890243,1236.9348133,2.95
1643364890274,1236.9348153,2.95
1643364890274,1236.9348173,2.95
1643364890453,1236.9348194,2.95
1643364890453,1236.9348213,2.95
1643364890453,1237.0730907,2.95
1643364890453,1237.0730981,2.95
1643364890453,1237.0731009,2.95
1643364890453,1237.0732652,2.95
1643364890453,1237.0733321,2.95
1643364890453,1237.0736639,2.95
1643364890453,1237.0736692,2.95
1643364890453,1237.0736724,2.95
1643364890482,1237.0736748,2.95
1643364890482,1237.0736769,2.95
1643364890482,1237.073679,2.95
1643364890482,1237.073681,2.95
1643364890482,1237.0736831,2.95
1643364890482,1237.073685,2.95
1643364890482,1237.0736871,2.95
1643364890482,1237.2404322,2.95
1643364890482,1237.2407151,2.95
1643364890482,1237.2412745,2.95
1643364890515,1237.2412802,2.95
1643364890515,1237.2412844,2.95
1643364890515,1237.2413252,2.95
1643364890515,1237.2413305,2.95
1643364890515,1237.2413331,2.95
1643364890515,1237.2413369,2.95
1643364890515,1237.241341,2.95
1643364890515,1237.2413433,2.95
1643364890515,1237.2413465,2.95
1643364890515,1237.2413982,2.95
1643364890565,1237.2414034,2.95
1643364890565,1237.241406,2.95
1643364890897,1237.3760196,2.95
1643364890897,1237.3761505,2.95
1643364890897,1237.3761543,2.95
1643364890897,1237.3761577,2.95
1643364890897,1237.3761599,2.95
1643364890897,1237.376162,2.95
1643364890897,1237.3761639,2.95
1643364890897,1237.3761658,2.95
1643364890897,1237.3763502,2.95
1643364890897,1237.3763536,2.95
1643364890939,1237.3763559,2.95
1643364890939,1237.3763579,2.95
1643364890939,1237.3763599,2.95
1643364890939,1237.3763618,2.95
1643364890939,1237.3763637,2.95
1643364890939,1237.5248925,2.95
1643364890939,1237.5249006,2.95
1643364890939,1237.5249045,2.98
1643364890939,1237.5250666,2.98
1643364890939,1237.5250703,2.95
1643364890975,1237.5250724,2.98
1643364890975,1237.5250743,2.98
1643364890975,1237.5250762,2.98
1643364890975,1237.5250782,2.98
1643364890975,1237.5250802,2.98
1643364890975,1237.5250821,2.98
1643364890975,1237.525084,2.98
1643364890975,1237.5250859,2.98
1643364890975,1237.5250878,2.98
1643364890975,1237.5250898,3
1643364891011,1237.6923685,3
1643364891011,1237.6923801,3
1643364891189,1237.6923835,3
1643364891189,1237.6923879,3
1643364891189,1237.692392,3
1643364891189,1237.6924034,3
1643364891189,1237.6926983,3
1643364891189,1237.6927027,3
1643364891189,1237.6927306,3
1643364891189,1237.6927344,3
1643364891189,1237.6927366,3
1643364891189,1237.6927407,3
1643364891225,1237.6927437,3
1643364891225,1237.6927466,3
1643364891225,1237.6927493,3
1643364891225,1237.830581,3
1643364891225,1237.8312635,3
1643364891225,1237.8312709,3
1643364891225,1237.8312752,3
1643364891225,1237.8312785,3
1643364891225,1237.8313583,3
1643364891225,1237.8313642,3
1643364891260,1237.8313681,3.03
1643364891260,1237.8314564,3.03
1643364891260,1237.8314715,3.03
1643364891260,1237.8314805,3.03
1643364891260,1237.831484,3.03
1643364891260,1237.8315722,3.03
1643364891260,1237.831576,3.03
1643364891260,1237.8315782,3.03
1643364891260,1237.9700952,3.03
1643364891260,1237.9701487,3.03
1643364891303,1237.970152,3.03
1643364891303,1237.9701778,3.03
